sold_at,WAWA1.MM5W,WAWA1.MM4K,WAWA1.MM57,WAWA1.MMFO,WAWA1.MM4S,WAWA1.MMEV,WAWA1.MM9P,WAWA1.MM18J,WAWA1.MM11S,WAWA1.MM13P,WAWA1.MMQY,WAWA1.MMIP,WAWA1.MMFE,WAWA1.MMM9,WAWA1.MM1E3,WAWA1.MMCF,WAWA1.MMIQ,WAWA1.MMDN,WAWA1.MM1VW,WAWA1.MMEJ,WAWA1.MMLP,WAWA1.MM3E,WAWA1.MM12U,WAWA1.MM9R,WAWA1.MM5Z,WAWA1.MMCD,WAWA1.MMNZ,WAWA1.MM12M,WAWA1.MM4C,WAWA1.MMKG,WAWA1.MM17J,WAWA1.MM10X,WAWA1.MM4M,WAWA1.MMZW,WAWA1.MMBH,WAWA1.MM13G,WAWA1.MM18Q,WAWA1.MM13M,WAWA1.MM3F,WAWA1.MMCT,WAWA1.MM4D,WAWA1.MMC9,WAWA1.MMC8,WAWA1.MM12V,WAWA1.MM66,WAWA1.MM4V,WAWA1.MMBE,WAWA1.MM1FJ,WAWA1.MM1OE,WAWA1.MM1BU,WAWA1.MM1GV,WAWA1.MM1H0,WAWA1.MM3H,WAWA1.MM3P,WAWA1.MM3W,WAWA1.MM4F,WAWA1.MM4H,WAWA1.MM4Z,WAWA1.MM5G,WAWA1.MM5J,global_id,type,WAWA1.MM5K,status,WAWA1.MM6Z,WAWA1.MM9I,WAWA1.MM10C,WAWA1.MM10J,WAWA1.MM11R,WAWA1.MM11Y,WAWA1.MM11Z,WAWA1.MM18B,WAWA1.MM19U,WAWA1.MM116,WAWA1.MM167,WAWA1.MMAP,WAWA1.MMAQ,WAWA1.MMB8,WAWA1.MMBD,WAWA1.MMCE,WAWA1.MMD2,WAWA1.MMEC,WAWA1.MMEK,WAWA1.MMFX,WAWA1.MMG9,WAWA1.MMGA,WAWA1.MMHE,WAWA1.MMHP,WAWA1.MMI3,WAWA1.MMJ9,WAWA1.MMJQ,WAWA1.MMK6,WAWA1.MMMH,WAWA1.MMNI,WAWA1.MMQ9,WAWA1.MMVV,WAWA1.MMWE,WAWA1.MMXZ,WAWA1.MMY1,WAWA1.MMZY,WAWA1.MMZZ,WAWA1.MM11W
2018-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,28.18054923955054,,,,,,,,,,,,25.3124105043749,,27.205798445418274,,,,,19.997932181104098,,,30.130385316367587,17.847226730659543,,,,,,,,,,26.86438543756745,,,,,24.638645918945375,,,,23.609090142597324,23.294283037271157,,,,,,23.742203689685468,,,,,,,,28.908838647931468,,,,,,,,,,,,,,23.622635187975405,23.893964773380816,,30.23021129003533,
2018-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,28.291608135646456,,,,,,,,,,,,26.02627473889563,,21.691321374542774,,,,,17.089687622086323,,,30.830995617637196,13.894042934656737,,,,,,,,,,26.641782876911453,,,,,22.561353969870794,,,,24.25955416660568,24.0918381823222,,,,,,25.269396255059448,,,,,,,,25.672897475904083,,,,,,,,,,,,,,19.44164989902229,23.883710185505304,,24.85186847099883,
2018-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,28.26195744321728,,,,,,,,,,,,24.98578748481727,,20.485050245947033,,,,,14.356095735468434,,,30.93423931710873,17.028131586796356,,,,,,,,,,24.78435970885491,,,,,19.49274816153485,,,,18.415708504470906,20.177508916003834,,,,,,27.275641447815016,,,,,,,,26.17492926010553,,,,,,,,,,,,,,19.2029857838767,21.32141708802615,,24.531791059747306,
2018-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,25.85267615747314,,,,,,,,,,,,24.158640292539513,,29.818208182727293,,,,,19.746029379954614,,,26.991511748287188,20.449706899676723,,,,,,,,,,25.478519784981717,,,,,21.336068879749945,,,,19.559015905253577,25.14904345568545,,,,,,23.473897838228492,,,,,,,,29.784151014760617,,,,14.297281126810358,,,,,,,,,,19.62197647297875,21.25250628370003,,25.288547240898357,
2018-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,27.122454536788265,,,,,,,,,,,,22.20301041931611,,22.323906656788857,,,,,20.633948081872028,,,30.592636035685967,17.792157413386036,,,,,,,,,,26.473114443057913,,,,,25.123148284025078,,,,24.284512562296403,24.21759515949888,,,,,,25.142116422048776,,,,,,,,25.92098156994544,,,,20.680150131835443,,48.82558450189768,,,,,,,,22.84588440257806,21.09274586803454,,28.514357789606834,
2018-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,23.560381582217556,,,,,,,,,,,,19.58264054237919,,22.670034982536716,,,,,17.316904592657735,,,28.425942515670013,14.907935647150227,,,,,,,,,,24.897060032584236,,,,,24.899080129494468,,,,20.430894627170016,26.18199261646368,,,,,,32.828752014045925,,,,,,,,30.60479537998004,,,,15.90680023165286,,25.606944242807387,,,,,,,,22.625449304379554,22.075632573919194,,29.786313070745127,
2018-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,26.77150887133556,,,,,,,,,,,,26.047819109502974,,24.900069870813628,,,,,18.491737599721283,,,30.267428267539678,19.22051465648583,,,,,,,,,,31.462674335393874,,,,,23.04461565577647,,,,22.17650728971995,27.634805646142024,,,,,,28.496037926220062,,,,,,,,31.675416535404874,,,,17.855644933088097,,30.696753290091316,,,,,,,,24.047393302298662,22.551572916229418,,25.706385484054284,
2018-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,27.358284187410337,,,,,,,,,,,,27.27056954947801,,23.005575661460004,,,,,19.66783226397485,,,29.92031563901332,15.809088120672481,,,,,,,,,,27.249996175833598,,,,,28.57967243658675,,,,20.703489475681227,28.00990801981456,,,,,,30.71691835894544,,,,,,,35.30952364921641,29.61115010636432,,,,21.91036425337934,,25.044344129666253,,,,,,,,25.39059685188087,26.08251407181594,,25.22456122175222,
2018-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,25.552524031800612,,,,,,,,,,,,21.66941689380906,,24.470139682521836,,,,,17.17873262819613,,,26.722356737247328,20.90282015616925,,,,,,,,,,28.855575847195993,,,,,25.68697760346929,,,,23.295222808595625,26.34144712309104,,,,,,25.66722299775343,,,,,,,29.893617101652296,23.69132844397528,,,,23.72464662471448,,24.585314920053786,,,,,,,,24.068997807196094,22.604390203125096,,23.387368639076687,
2018-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,26.696138146105923,,,,,,,,,,,,19.537393191997825,,21.81362410713761,,,,,16.961484741241904,,,27.38007113928314,13.778374254367625,,,,,,,,,,21.860931795819383,,,,,21.940398786812924,,,,23.241244912229156,21.24725699477022,,,,,,24.160524625783463,,,,,,,29.326142391839845,29.887615684822777,,,,21.088890434404515,,19.969527079595693,,,,,,,,21.382376491083285,22.47516444111592,,24.309838781155534,
2018-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,25.996015295392517,,,,,,,,,,,,31.4632367221344,,26.47729376538352,,,,,22.40668529073227,,,29.17022208294165,16.006477565853896,,,,,,,,,,26.13814928314729,,,,,25.516458013881802,,,,23.431535358934,22.473784554693548,,,,,,24.687802744785873,,,,,,,28.814924577042667,26.82848993461945,,,,18.334698311571543,,25.130135030029084,,,,,,,,23.226303526355682,20.373761260815343,,28.57105579990486,
2018-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,26.36707563024733,,,,,,,,,,,,20.32336499302373,,21.163943070713195,,,,,19.76537649915924,,,28.47677536166721,13.901916976722008,,,,,,,,,,23.71447096801846,,,,,22.76015978764373,,,,19.170699370189904,22.434498815759127,,,,,,26.282706436648272,,,,,,,31.51894328004572,27.229993108087463,,,,19.282254727345304,,23.331958724387334,,,,,,,,20.199601114195076,20.94903548302532,,26.658373337503097,
2018-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,25.89596049915398,,,,,,,,,,,,22.3520716560473,,21.672804338501546,,,,,23.742714572896617,,,23.676966450066246,12.571340377242684,,,,,,,,,,24.489105144011624,,,,,22.54424742360527,,,,20.682482077822314,23.403115834878086,,,,,,23.191376503313016,,,,,,,27.007092499279903,25.557445364861273,,,,23.180362736871135,,27.829601951491387,,,,,,,,20.615599314554412,23.312442754715615,,29.703108778289913,
2018-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,28.297547034216038,,,,,,,,,,,,27.986679774711167,,22.67034318986746,,,,,18.79086721907171,,,26.806625535180874,15.375960900143495,,,,,,,,,,26.243116724962597,,,,,30.182007628320093,,,,21.3559835354442,20.766543657304744,,,,,,26.146489914645947,,,,,,,31.37769769761821,28.057948544693897,,,,18.079750399107038,,18.827405875700123,,,,,,,,21.53174187986923,24.361278560313384,,26.568413870058965,
2018-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,24.627117917372217,,,,,,,,,,,,24.67280178006967,,23.844110701206233,,,,,20.853590442614617,,,27.57145234507129,17.491633984643546,,,,,,,,,,30.089439085080215,,,,,24.78267404734242,,,,20.520448793262858,23.11194409434781,,,,,,30.32719333413044,,,,,,,30.93299351040078,29.545430504207534,,,,22.421869739376778,,25.752882330369076,,,,,,,,22.35706237294178,22.542840642291978,,25.55273650496218,
2018-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,27.487198577268398,,,,,,,,,,,,22.267966024083318,,24.787137244066077,,,,,19.000614034834577,,,31.47223006603824,13.467883148357119,,,,,,,,,,28.136506384022294,,,,,25.498244281657207,,,,25.48597690193361,21.681083390261755,,,,,,31.51104109165458,,,,,,,32.60987649820931,25.591357559991163,,,,33.298872474103575,,24.020391388519098,,,,,,,,23.85006632702058,24.846161252997977,,26.920285390706066,
2018-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,28.392117949091883,,,,,,,,,,,,22.096081913091414,,26.083031982105844,,,,,19.316329686237086,,,25.66660045318975,12.818351782140438,,,,,,,,,,26.42780493399582,,,,,23.60765977045519,,,,21.556834302482642,20.95639191794314,,,,,,25.07299331036347,,,,,,,27.61193935120098,26.203084242005186,,,,26.07071997109348,,22.025478982566757,,,,,,,,28.377412954560935,19.64869853592587,,25.076417720876176,
2018-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,33.57123404557879,,,,,,,,,,,,21.248076696019435,,20.14777446057887,,,,,15.347828284324187,,,26.743625700805488,13.568222593684006,,,,,,,,,,23.778648712515984,,,,,20.60134189267483,,,,19.42532326609602,20.812284751803972,,,,,,27.043456529347317,,,,,,,27.382812912001203,27.191792606478096,,,,16.609593359657772,,23.39931042755215,,,,,,,,23.096471992329082,19.202744762765377,,24.84987091173504,
2018-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,26.16270825602469,,,,,,,,,,,,27.893844430298532,,19.89499022845773,,,,,24.23966278397803,,,29.68183444592387,16.44908088276169,,,,,,,,,,25.532304855274297,,,,,23.56829849362465,,,,23.565923505531725,24.58595562479184,,,,,,30.049225639009723,,,,,,,32.631113123315814,25.11793912297239,,,,18.372687111415928,,26.189123957409695,,,,,,,,22.7553296450569,19.258818661536147,,24.719966820048597,
2018-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,23.364037537395543,,,,,,,,,,,,25.731884416286153,,21.603686936411567,,,,,31.932962920777513,,,27.37754026556609,12.746555557363697,,,,,,,,,,24.680619567917105,,,,,24.260607299714803,,,,23.076032194766757,24.820869670455863,,,,,,27.497117709872605,,,,,,,26.826058023930077,34.30151857641154,,,,21.742968595482903,,24.253678840419386,,,,,,,,21.9123331911196,21.926876013617875,,23.563517785314005,
2018-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,30.355954903658436,,,,,,,,,,,,24.131440870479935,,25.823097463546617,,,,,22.334765299258436,,,28.3173574014999,15.099510665522576,,,,,,,,,,25.353050791763557,,,,,21.309607542585788,,,,24.905626084031365,20.14686910867573,,,,,,24.226968865266436,,,,,,,30.279307269064276,26.82267503913808,,,,24.173832913611186,,26.67708772826594,,,,,,,,24.667413669302814,23.49241763855686,,25.701476956168012,
2018-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,28.489728849415496,,,,,,,,,,,,22.83493673021564,,22.349298184636428,,,,,16.525035862204422,,,29.098659072000395,14.732812078582443,,,,,,,,,,27.578020674877948,,,,,22.499723833549314,,,,21.048818587355647,23.814590648357175,,,,,,28.848989456254014,,,,,,,29.347047425082483,29.20610899354227,,,,20.764396278821117,,21.612936380278175,,,,,,,,24.578494359986184,23.3549992892952,,26.728958239159738,
2018-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,26.494147138947916,,,,,,,,,,,,23.174858190400276,,24.49175744487177,,,,,17.385267964373323,,,30.025366325610733,13.966286321726768,21.02221464809089,,,,,,,,,25.6892734928185,,,,,33.97277071210396,,,,23.900621664277548,25.70585394342474,,,,,,27.33114882611008,,,,,,,30.380215160890536,25.658917731827014,,,,21.49955751967847,,22.42991778481704,,,,,,21.6082029399687,,25.249053236154584,27.210447921251234,,25.92337179498051,
2018-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,25.3056764641078,,,,,,,,,,,,21.194922600185155,,23.222120477637272,,,,,15.26814283722255,,,25.053001299759696,14.30624049510751,26.115614592669413,,,,,,,,,22.995712139036684,,,,,15.763775965316329,,,,19.283397619090803,23.899020186239436,,,,,,30.489612488999274,,,,,,,30.05140050037483,32.213781697460576,,,,19.09696208273645,,24.149797100441738,,,,,,21.462819810608156,,22.850469076201406,21.086282719118092,,27.17970301084509,
2018-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,24.165379601570795,,,,,,,,,,,,22.744984240552473,,23.343702818533057,,,,,19.18447777487578,,,29.946512890771405,18.745044572194534,27.21658425792782,,,,,,,,,20.990619183528615,,,,,18.938170802649875,,,,23.617667268947475,20.15748738342453,,,,,,24.91622548750463,,,,,,,28.928609759044093,31.189064053272478,,,,14.883557845893126,,22.795653288178144,,,,,,20.86271659830967,,22.985541835197548,20.839124309535535,,27.025419679447847,
2018-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,26.19356124236591,,,,,,,,,,,,23.63387563304157,,22.69079565296664,,,,,19.353997570761976,,,26.9564752181751,15.77301692958041,26.800742182154064,,,,,,,,,26.151437011505333,,,,,39.15744024089818,,,,19.199310265701765,20.566630964755436,,,,,,25.654040677366908,,,,,,,35.12225724978803,29.085817794337352,,12.401550166966178,,30.835998245196762,,22.185920826693206,,,,,,32.23049302500538,,21.281669494708723,24.040995162515518,,27.248903924775572,
2018-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,29.08684723352817,,,,,,,,,,,,23.21136210835393,,22.483701381303455,,,,,16.730949311530203,,,26.239302544882758,13.752860392014334,29.727208279217137,23.95999911020018,,,,,,,,23.67456711162814,,,,,37.05663312971453,,,,25.5498716016844,25.84528615357195,,,,,,26.653855749282858,,,,,,,33.90938893435642,30.93776860501273,,16.48456347837167,,11.978109337316273,,26.552134086189792,,,,,,20.47145608164119,,25.329281575611617,23.812945377883917,,25.356293571420593,
2018-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,30.21835366822914,,,,,,,,,,,,26.66586098955502,,23.76705440616237,,,,,18.2640615093839,,,32.45690895183254,17.475713801447146,28.48306131124727,24.395391240581496,,,,,,,,25.25382104147949,,,,,16.39075115420324,,,,27.313065015608704,22.47196373364753,,,,,,26.816887318355302,,,,,,,31.885283859014258,32.37342129440046,,21.557401025703744,,19.376650803573778,,25.27170345760105,,,,,,16.782981175668915,,22.813934309502592,24.595093880792696,,32.886199293316906,
2018-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,27.711106390774496,,,,,,,,,,,,22.884307770604345,,22.765830401542527,,,,,22.899278729981457,,,28.95073177562344,17.3453452858445,27.234266598857186,25.058739633919686,,,,,,,,29.357147165470167,,,,,50.12593679605938,,,,21.349746365291058,25.274113117287943,,,,,,29.723804038310234,,,,,,,33.12940083119141,30.731853826656934,,24.237471958673968,,16.24214805773583,,23.789903244194672,,,,,,5.622738116662684,,23.84302616274958,22.584375013869266,,23.999200462349044,
2018-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,30.524391176963675,,,,,,,,,,,,25.9839922238922,,23.727939878378404,,,,,18.14984499427968,,,30.472261338467288,14.988713032187524,35.30871791484359,19.86438280550523,,,,,,,,25.970036767026237,,,,,27.39175305682927,,,,24.961411287913325,24.922699365347274,,,,,,28.115691231073644,,,,,,,34.07537508475505,25.344279630772153,,22.26495572439303,,21.68853627047145,,21.359068863881046,,,,,,18.82367335488556,,22.619066453722986,25.156618636432874,,25.828276281673112,
2018-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,24.41519125222136,,,,,,,,,,,,20.725685667838903,,22.34777930794915,,,,,15.692476609549733,,,29.868347150512527,13.27401347308152,24.119275576536168,22.742739486469763,,,,,,,,22.265641669562076,,,,,10.356973761408563,,,,25.978373559699634,25.675164149506276,,,,,,38.42379002946591,,,,,,,30.60558149540994,27.322979352305094,,20.416705401885764,,33.43018468721559,,20.58245721574179,,,,,,15.962905019659383,,23.973832889740166,21.276765659929854,,25.347552116580207,
2018-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,25.32846040256887,,,,,,,,,,,,19.782962887012243,,23.376607595847513,,,,,14.640846523991035,,,24.006606718022592,17.662826427277334,21.16096043585857,26.702977130220415,,,,,,,,24.90015602846997,,,,,39.76768537393143,,,,24.73178583514833,22.249531622978093,,,,,,21.897486632668432,,,,,,,28.839478094790326,23.965801179499046,,18.728303560854265,,8.373988731347044,,20.375325463861063,,,,,,8.435409296530905,,24.7407818085691,21.25712742973642,,26.92275112268767,
2018-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,26.298801105139344,,,,,,,,,,,,25.565274035389198,,22.63211313907947,,,,,16.93010767888932,,,27.780615825548946,14.179728069986279,28.971779436668246,20.834015046228203,,,,,,,,26.241130450818915,,,,,,,,,28.548291634756772,21.180184546574722,,,,,,26.413801970633834,,,,,,,29.193425832845424,27.677554663275792,21.841676963352167,17.847797022642197,,14.985082063320322,,20.978031700609634,,,,,,17.447222300445837,,24.408730259509582,19.021072682331567,,24.697238120306093,
2018-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,24.74750469354225,,,,,,,,,,,,20.98533087435778,,20.870320628282332,,,,,18.714726631590384,,,28.61628040873818,12.426857360479087,31.551169788867828,21.973000208602013,,,,,,,,23.940650906100156,,,,,55.150657022378255,,,,26.700485494395203,25.72401953602493,,,,,,27.663050994229952,,,,,,,29.752846277377202,27.28935087881585,20.632011702447954,21.739596803983364,,18.800715234621617,,28.062109945036674,,,,,,22.45736260428761,,21.478834147375856,19.597243415522296,,24.49142244329501,
2018-05-30,30.787303898456436,,,,,,,,,,,,,,,,,,,,,,,,,,28.487687127812507,,,,,,,,,,,21.651801044816814,23.175333148110195,,27.084368468913723,,,,,19.17376599196244,,,30.466790910520857,17.82775459847947,24.321885763499626,22.70919845585625,,21.379955118810543,,20.87097880686455,,18.971784706183005,,24.357479779441025,,,,,32.997846325498465,26.598782921717802,26.877712454537217,17.993715580117932,27.609051084154405,26.664370571071814,21.454904848055826,,16.106068496064953,20.079265746935235,,39.41501909682273,34.177739831650655,27.606057031559605,31.678476722353306,24.626302487525777,,,32.750591135391396,24.226374450479714,20.902326419714175,18.486791264913368,17.224699778934596,35.30647035201832,,22.420473484148403,17.48734125543616,20.439135701588977,18.724120437875907,23.40718584167024,,20.568144852646057,27.442388480101396,25.02732004344283,19.978104403940552,,28.669359474212687,17.775455469064052
2018-05-31,26.455791243037364,,,,,,,,,,,,,,,,,,,,,,,,,,30.545851375053335,,,,,,,,,,,21.472055588203528,23.963816597581644,,26.814722121574707,,,,,20.383888763257367,,,31.155523324384177,20.3241493299402,26.16814584265772,24.564990002580522,,31.55251835894167,,22.284262517995334,,24.079168774099717,,29.977846587551024,,,,,13.440641926061987,23.119398262065555,18.00265259961063,19.61340997041364,25.12721260319202,25.702131162555204,20.08001204832058,,23.171884580113318,22.45715167380152,,29.519704799217727,29.25465914221346,26.042328746865632,27.854121768080827,22.968310242047703,,,30.386326331586282,30.215778328628065,20.890667225424785,25.850965453810154,25.346360719128352,23.004369186758247,,25.73932649716072,24.54175016449243,26.52199512141442,22.5782291289677,23.194104825427225,,20.22826063745914,24.677680311509725,25.557490173394566,23.797236695418928,,25.087101214144237,23.951421762951348
2018-06-01,21.45406747553124,,,,,,,,,,,,,,,,,,,,,,,,,,31.292421724041645,,,,,,,,,,,22.067792506305075,24.71576085003077,,22.56867382051747,,,,,17.358200390861622,,,25.780844407196856,14.608353752211432,28.204051300900247,24.478581859277885,,36.97972920110892,,23.65969268700818,,22.338481219236453,,29.504312604102335,,,,,35.14864587244673,48.0609720045949,20.150248577388833,17.854605048849532,24.411075644647084,25.93970059058406,17.40212698718658,,24.334473471081594,23.453119912695662,,27.383045684866147,25.975301007891954,22.523880517527363,27.045232722267777,24.023271505593904,,,31.62009595254292,31.397851641997043,21.88886246864988,19.564993231452412,33.83620277095137,17.82988623439065,,26.642456097339743,18.919533597809657,26.149006851533933,20.98119871947036,22.380044763439408,,19.54286922565122,15.095939180311357,24.604115060538497,24.27532625702496,,28.400641787581012,22.68775632860736
2018-06-02,23.806100955348032,,,,,,,,,,,,,,,,,,,,,,,,,,27.8888913430838,,,,,,,,,,,22.6973989525605,23.7781730653031,,20.809927471120346,,,,,16.421193471200684,,,29.34502112605057,13.322205267374233,29.20414385371636,24.783347455005796,,23.025667206606638,,20.821786244015414,,20.015752204182498,,26.40971175335106,,,,,17.206067521628047,39.27035681734257,19.98423905978034,17.999394144515378,19.464430587182513,23.563382426689063,16.40362311654219,,20.524181872355054,19.704174866614405,,30.445050018607414,11.41693028177117,25.090845193150372,30.594070524829977,22.806652356271623,,,28.791846398044317,31.408755139319474,21.340736627647242,20.780526141618118,23.65652942182352,21.12872914394274,,20.37673232548349,18.68011508236894,24.031064422897447,18.9602911603342,21.80258872282556,,21.637241836543176,18.821153165434602,23.7478682076073,20.218662674573416,,24.677560927692923,20.841818935331425
2018-06-03,24.71999383083857,,,,,,,,,,,,,,,,,,,,,,,,,,27.24086646329718,,,,,,,,,,,25.675932265426102,26.374253090073733,,25.138555727491784,,,,,20.604011516378705,,,26.031013277920987,14.771326035016019,25.097855942276546,22.671032927053762,,25.808302377261487,,24.050900515392726,,20.82558285949228,,29.780875988911514,,,,,19.612580885747803,20.334490527180662,17.219101428915504,22.46448353088899,21.232206322877737,24.828336675604927,18.85577343345693,,23.586095422122703,22.647135634608066,,26.301793228391208,29.797790877453828,27.378533431596853,24.631673857810934,22.854106792603357,,,30.611250573173898,27.665357762404923,20.661512923482693,20.019806065533064,25.884447110863075,28.428674919195416,,25.295588283575068,16.884377577073668,23.527219001424502,26.91800791164212,20.118900030748843,,22.600027978738787,21.87423930857192,25.072636730443644,21.96077498549419,,28.391038652960834,22.694898511291697
2018-06-04,23.71565676890501,,,,,,,,,,,,,,,,,,,,,,,,,,23.635147734778748,,,,,,,,,,,20.71779397776206,23.549128907843237,,26.750616217598996,,,,,17.381039694163153,,,29.73790220544733,14.039499333370827,25.749611413714263,26.10422989507866,,27.03187343357033,,23.26874632286147,,19.98808241626819,,27.715107863106375,,,,,37.252613551940435,22.256014942282704,22.75490086855906,19.411664784984378,21.846944331021408,25.85568032956436,20.00397388649366,,22.843824077689963,22.688546657066237,,26.99138865712562,23.348921438750462,25.588752605905185,23.064720883611617,22.808258299441114,,,34.83612546915167,29.34303237314659,21.667864511201383,21.056495727401174,23.060140256265054,22.532248812031476,,25.735377780994252,19.534481006195453,22.537633894704957,21.80268658369755,22.381644317521367,,18.811875025337784,19.839312289748786,22.77867885659586,18.862504434927693,,28.66916212573513,22.007870083720473
2018-06-05,30.951403309673136,,,,,,,,,,,,,,,,,,,,,,,,,,27.29614315213849,,,,,,,,,,,24.722413614635226,20.178833271765473,,23.615668157536252,,,,,17.629801992107907,,,30.18872699511602,14.23056818104931,22.3237821942673,23.463054660660315,,27.35268840477181,,21.196564642613332,,25.095370128338867,,28.04105987837754,,,,,39.64004659580571,46.620886842701736,25.144904918070868,16.60426338165732,20.137826637470077,21.547783251526287,16.989538242676787,,19.88397166279119,20.572426713743074,,27.192138038497756,28.843995197395394,22.733022455133398,26.932148145557353,22.741790991641412,,,27.566373687558517,28.05823507059198,24.978458703952416,18.549374698826277,27.326523640626775,19.335798320155828,,19.680384289286675,19.841297209633353,23.71811442816544,21.243966838640333,22.91010621816493,,21.218531751394234,18.406464363473628,25.80648589497988,23.118824106775357,,29.99106339887123,25.935062949019855
2018-06-06,22.805022753845527,,,,,,,,,,,,,,,,,,,,,,,,,,27.86799668408614,,,,,,,,,,,22.929716057000086,31.210301024000376,,26.79863934022789,,,,,19.088994994691998,,,29.736017364726948,16.786910407108866,27.14599353815227,31.32050479071492,,26.985984973138365,,22.247512140462142,,22.597857999868715,,26.540416406134174,,,,,51.702810481313946,46.33262005274881,18.48111774234006,17.07266223237769,19.810796811355083,24.244332993145044,20.795923889776354,,21.010183227861923,23.649856217607972,,26.887762707718707,31.031532278563937,24.040537009727313,33.55861256267765,23.742087205420752,,,34.3104812007657,25.055958059774905,30.61188931614569,19.652895234920152,23.931273491091783,35.67697715741777,,23.06716991746518,18.391324886539437,22.33352831076952,25.01769254505612,27.861752912765223,,18.753248757417136,19.16577142771409,24.603567398324987,19.83057227078679,,28.21956016629076,25.251054141441315
2018-06-07,23.486464718206474,,,,,,,,,,,,,,,,,,,,,,,,,,27.53920435351939,,,,,,,,,,,23.497073221329877,24.957085777521442,,25.966272259109257,,,,,21.239251405584618,,,28.934454430109767,15.061772897985756,25.274780460022654,22.126898966727257,,24.067909249280298,,22.507687201502556,,21.352722104474115,,29.11502612734779,,,,,35.24255438444027,46.50002574689113,19.30435588793203,20.877574343228833,20.612695115454567,24.09818851226875,20.73635380448574,,22.401371564782004,22.72478888129488,,30.30819097926007,27.66144886540351,26.610292148719786,31.3580254227597,22.917591549687266,,,30.656962356789375,26.37924654999648,22.378472583073474,22.068062693966954,26.52605339293083,21.986831589485732,,26.046164815217058,20.354638836087926,24.863727993984096,23.729031007466883,25.34269349660427,,20.278456457902195,22.852479880863406,25.4382497718609,24.348737892601413,,27.912420778800552,25.291529068665323
2018-06-08,27.542820480502876,,,,,,,,,,,,,,,,,,,,,,,,,,29.45083584351115,,,,,,,,,,,25.506405622075835,21.269332624058112,,22.59820713667561,,,,,18.8571851092269,,,26.143173676387946,13.14545492148852,29.398650914070455,22.736766738051724,,27.699147749408603,,22.370014758090797,,19.493701824459738,,26.363198704475362,,,,,31.08023335926979,41.232548423833926,19.909037358650785,16.682187856762006,27.99060983501523,25.047527606232457,17.021526315463618,,25.36754153950073,20.226757649314894,,31.459319603997546,23.4930113215054,22.62002106270065,36.13239073240413,24.452810753224917,,,32.812941567507266,26.999049711922357,19.51075819744203,25.20080181467663,24.77619028845908,9.46886927057069,,27.224682419451646,21.955664017495387,27.72804891254743,26.348696625508968,26.939032093242474,,20.501411318421876,21.3826120336115,29.524299277446453,24.899844589643404,,27.937764336967003,27.036302304880095
2018-06-09,28.12100445697051,,,,,,,,,,,,,,,,,,,,,,,,,,27.074390619158123,,,,,,,,,,,23.04851696018917,27.57820289517753,,22.00051337905605,,,,,19.987464249719878,,,29.55752280676366,17.635766178294126,30.1139248217179,20.64094058918246,,24.329906340276324,,17.57743042442143,,23.976049926220767,,26.28463941758888,,,,,10.747182000523717,38.86966182328334,17.691541381141032,15.92687756046637,21.172223568482543,23.23978890982766,19.62193527403927,,22.628029851376404,23.855045557485887,,29.754518809067406,20.59167276528857,22.269254566047827,35.14074663876414,23.11309778483055,,,34.197985431086245,30.80458618794048,19.493479700132422,16.139127117803298,22.27034297802749,23.5186394388075,,24.27766318537246,22.798595653971006,22.120681582156834,20.586784886110074,22.639889758895684,,19.050331491605125,17.5499292881738,27.13959973889153,22.44439563231448,,30.856949568316224,22.75562423617538
